1513158636093896100 -5.36208632075 -1.72136097309 0.0 0.0 0.0 0.996219543319 -0.0868712927793
1513158636335495500 -5.42403047406 -1.72782601276 0.0 0.0 0.0 0.996752828409 -0.0805220408298
1513158636587825900 -5.48599484225 -1.73672067728 0.0 0.0 0.0 0.997180169627 -0.0750447153587
1513158636849894100 -5.55416466002 -1.74149495831 0.0 0.0 0.0 0.997618185348 -0.0689779404043
1513158637082334000 -5.61521159643 -1.74983471236 0.0 0.0 0.0 0.99804063358 -0.0625691115748
1513158637335078900 -5.67361950968 -1.75348101255 0.0 0.0 0.0 0.998487909035 -0.0549717701183
1513158637587378000 -5.73807734551 -1.75846045764 0.0 0.0 0.0 0.998793522836 -0.0491070131481
1513158637840298700 -5.80483194335 -1.76054495387 0.0 0.0 0.0 0.998755925662 -0.049865829534
1513158638080900700 -5.86625947689 -1.76490800139 0.0 0.0 0.0 0.99873983778 -0.0501870145636
1513158638332582300 -5.9291766514 -1.77199918427 0.0 0.0 0.0 0.998859310601 -0.047750158392
1513158638584368200 -5.98667347562 -1.77452848541 0.0 0.0 0.0 0.999102602026 -0.0423555264966
1513158638836010200 -6.04977619432 -1.77774750798 0.0 0.0 0.0 0.999321173571 -0.0368400875752
1513158639087878200 -6.11007705498 -1.78294845227 0.0 0.0 0.0 0.99956224893 -0.0295856470976
1513158639330949300 -6.16714395541 -1.78757094546 0.0 0.0 0.0 0.999739945822 -0.022804401487
1513158639582605500 -6.23113383855 -1.79020395015 0.0 0.0 0.0 0.999801642988 -0.0199166934465
1513158639844363100 -6.29343774879 -1.7896570703 0.0 0.0 0.0 0.999852730922 -0.017161482115
1513158640086291000 -6.34588537779 -1.7937804068 0.0 0.0 0.0 0.999890067982 -0.0148274053745
1513158640338223100 -6.40405531673 -1.79649386575 0.0 0.0 0.0 0.999917586998 -0.0128381934926
1513158640580330700 -6.46333287441 -1.79440343925 0.0 0.0 0.0 0.999927077454 -0.012076413952
1513158640832056500 -6.52703428928 -1.79813014596 0.0 0.0 0.0 0.999932833821 -0.0115899890591
1513158641083723800 -6.59881786297 -1.79961686113 0.0 0.0 0.0 0.999940365847 -0.0109208401391
1513158641339731000 -6.67111548056 -1.80238630209 0.0 0.0 0.0 0.999944405576 -0.0105444656841
1513158641581309600 -6.73995776996 -1.79931686821 0.0 0.0 0.0 0.999938300313 -0.0111083557477
1513158641833545000 -6.80456519878 -1.7996175922 0.0 0.0 0.0 0.999928010534 -0.0119989061523
1513158642085536500 -6.87219459683 -1.79978811852 0.0 0.0 0.0 0.999914378372 -0.0130857145679
1513158642337507500 -6.9498911033 -1.79995440855 0.0 0.0 0.0 0.999898389942 -0.014255167187
1513158642582949300 -7.03260474238 -1.80128180102 0.0 0.0 0.0 0.999880735117 -0.0154439483647
1513158642844509400 -7.12013252276 -1.80000539496 0.0 0.0 0.0 0.999852311775 -0.0171858848294
1513158643086675500 -7.19167396151 -1.79838952594 0.0 0.0 0.0 0.999827298909 -0.0185841964154
1513158643338656800 -7.26284141105 -1.79799569691 0.0 0.0 0.0 0.999792692207 -0.0203610561742
1513158643580408600 -7.3351880997 -1.80240269375 0.0 0.0 0.0 0.999763796103 -0.0217336605644
1513158643832139000 -7.41101890451 -1.80239228647 0.0 0.0 0.0 0.999744946195 -0.0225841218166
1513158644083848200 -7.48879988757 -1.80746777829 0.0 0.0 0.0 0.999774739264 -0.0212242957167
1513158644335693100 -7.56945387881 -1.81385904194 0.0 0.0 0.0 0.99984245157 -0.017750268705
1513158644587480700 -7.64241111322 -1.81402897346 0.0 0.0 0.0 0.999867606718 -0.016271725034
1513158644849490900 -7.71322100211 -1.81402628499 0.0 0.0 0.0 0.999906649128 -0.0136635657889
1513158645081290000 -7.77891994345 -1.81822623011 0.0 0.0 0.0 0.999940184459 -0.0109374358838
1513158645332919200 -7.8566894375 -1.82036798834 0.0 0.0 0.0 0.999956155756 -0.00936411048553
1513158645584543400 -7.93247570064 -1.81899286067 0.0 0.0 0.0 0.999948191457 -0.0101791159693
1513158645836455900 -8.00549157813 -1.81829300396 0.0 0.0 0.0 0.999949487922 -0.0100509504271
1513158646088379600 -8.07946658628 -1.82386598978 0.0 0.0 0.0 0.999967549947 -0.0080559947976
1513158646341361700 -8.15561959309 -1.82524812578 0.0 0.0 0.0 0.999981055579 -0.00615536210223
1513158646582008800 -8.22853468606 -1.82596179375 0.0 0.0 0.0 0.999988521021 -0.00479143256439
1513158646835033800 -8.30289151081 -1.82607364873 0.0 0.0 0.0 0.999995250768 -0.0030819542028
1513158647086754700 -8.37687115971 -1.82455495829 0.0 0.0 0.0 0.99999540652 -0.00303099642829
1513158647338819100 -8.45283133956 -1.82873884881 0.0 0.0 0.0 0.99999935043 -0.00113979833517
1513158647580587500 -8.52926597422 -1.82903355793 0.0 0.0 0.0 0.999999523194 0.000976530482778
1513158647835315300 -8.60805713703 -1.8275941387 0.0 0.0 0.0 0.999994524762 0.0033091458073
1513158648084359200 -8.68500237436 -1.82654407279 0.0 0.0 0.0 0.999986331765 0.00522841108474
1513158648336697000 -8.76223306863 -1.82456673398 0.0 0.0 0.0 0.999980021648 0.006321099911
1513158648589706600 -8.8351357175 -1.82493010609 0.0 0.0 0.0 0.999975461783 0.00700541451269
1513158648832500400 -8.90075644301 -1.82320337509 0.0 0.0 0.0 0.999956778089 0.00929741653801
1513158649084224900 -8.97655378951 -1.82308533116 0.0 0.0 0.0 0.999945702725 0.0104207294121
1513158649335991400 -9.0600220083 -1.8196666347 0.0 0.0 0.0 0.999956934985 0.0092805266784
1513158649580704100 -9.13166080651 -1.81420109942 0.0 0.0 0.0 0.999986313504 0.00523190250198
1513158649832296600 -9.20292206979 -1.810524529 0.0 0.0 0.0 0.999986708644 -0.00515582533279
1513158650084297700 -9.28234575023 -1.81275646657 0.0 0.0 0.0 0.999904139912 -0.0138459736369
1513158650336208800 -9.35915468051 -1.81548478116 0.0 0.0 0.0 0.999714371629 -0.0238992710891
1513158650587895300 -9.43758303045 -1.82303133072 0.0 0.0 0.0 0.999661998249 -0.025997870217
1513158650840277900 -9.5096041845 -1.82895479842 0.0 0.0 0.0 0.999702894902 -0.0243746164142
1513158651082388500 -9.58344062385 -1.83307148114 0.0 0.0 0.0 0.99979192942 -0.0203984770523
1513158651337040100 -9.6602290221 -1.83779219349 0.0 0.0 0.0 0.999850685911 -0.0172802165546
1513158651571152300 -9.72948714859 -1.84046224233 0.0 0.0 0.0 0.999896163959 -0.0144104580347
1513158651833761300 -9.80822764802 -1.84646353559 0.0 0.0 0.0 0.999933754472 -0.0115102852749
1513158652089311800 -9.88394536967 -1.84730674001 0.0 0.0 0.0 0.999960213044 -0.00892033230248
1513158652338541400 -9.96087903215 -1.8476489868 0.0 0.0 0.0 0.999975846805 -0.00695023792717
1513158652580487500 -10.031555323 -1.84688331265 0.0 0.0 0.0 0.999982116633 -0.00598050286864
1513158652832190600 -10.1030101832 -1.84660090694 0.0 0.0 0.0 0.999957896748 -0.00917631358749
1513158653083924600 -10.1835284878 -1.78746313164 0.0 0.0 0.0 0.999898122962 -0.014273881668
1513158653335855900 -10.2533713459 -1.78802151341 0.0 0.0 0.0 0.999781927957 -0.0208829243792
1513158653587981830 10.1624685265 1.03348830102 0.0 0.0 0.0 -0.484088238848 0.875019186652
1513158653839327000 -10.393961226 -1.79236235072 0.0 0.0 0.0 0.999633231956 -0.0270813878743
1513158654080943000 -10.4710370568 -1.79643078761 0.0 0.0 0.0 0.999624582418 -0.0273987997111
1513158654333180300 -10.5560973294 -1.79946561504 0.0 0.0 0.0 0.999675288122 -0.02548172517
1513158654585919300 -10.6365755418 -1.80498430805 0.0 0.0 0.0 0.999761853211 -0.0218228518658
1513158654837798100 -10.7132354683 -1.80879808214 0.0 0.0 0.0 0.99982160738 -0.0188879171938
1513158655090370200 -10.7864682579 -1.81354406049 0.0 0.0 0.0 0.999859895997 -0.0167388284282
1513158655332125800 -10.8546834132 -1.81506139225 0.0 0.0 0.0 0.999881734765 -0.0153790924057
1513158655584188800 -10.9293794509 -1.81440673683 0.0 0.0 0.0 0.999888306806 -0.014945698773
1513158655836062600 -11.0090668783 -1.81629516517 0.0 0.0 0.0 0.999865606949 -0.0163941465123
1513158656087867000 -11.0832876022 -1.81632603926 0.0 0.0 0.0 0.999830317979 -0.0184210545384
1513158656342328900 -11.1568108946 -1.81769161567 0.0 0.0 0.0 0.999801837394 -0.0199069320463
1513158656581634000 -11.2248199512 -1.81964559035 0.0 0.0 0.0 0.999782036816 -0.0208777120408
1513158656833360800 -11.3043592788 -1.82316225021 0.0 0.0 0.0 0.999786804317 -0.0206481455152
1513158657096642100 -11.3904058743 -1.82460437321 0.0 0.0 0.0 0.999786574542 -0.020659268267
1513158657340330000 -11.4624161253 -1.8267181322 0.0 0.0 0.0 0.999801058573 -0.019946009033
1513158657582084900 -11.5264426766 -1.82626693068 0.0 0.0 0.0 0.999786080846 -0.0206831464611
1513158657833904300 -11.5928010542 -1.82739951656 0.0 0.0 0.0 0.999775637478 -0.0211819428971
1513158658085642900 -11.6679502764 -1.83212336917 0.0 0.0 0.0 0.99977879093 -0.0210325748908
1513158658337527000 -11.7503471952 -1.83691309339 0.0 0.0 0.0 0.999771457724 -0.0213783142483
1513158658581252700 -11.8338365863 -1.83919576062 0.0 0.0 0.0 0.99977708826 -0.0211133557446
1513158658832900400 -11.915191877 -1.84220919107 0.0 0.0 0.0 0.999774349252 -0.0212426593619
1513158659085195500 -11.9889323295 -1.84128897176 0.0 0.0 0.0 0.999770415417 -0.0214270029791
1513158659336901900 -12.054607963 -1.84476586097 0.0 0.0 0.0 0.999772800663 -0.021315418234
1513158659588973900 -12.125709567 -1.84608231802 0.0 0.0 0.0 0.999796896207 -0.0201535687771
1513158659830789200 -12.2008575382 -1.84944958325 0.0 0.0 0.0 0.99984778905 -0.0174470264649
1513158660082417800 -12.2776698026 -1.8505683113 0.0 0.0 0.0 0.999894384843 -0.0145333808789
1513158660334326300 -12.3548139052 -1.85127362561 0.0 0.0 0.0 0.999938562789 -0.0110847033479
1513158660586111700 -12.4284905934 -1.85370436629 0.0 0.0 0.0 0.999966144818 -0.00822856113907
1513158660838196400 -12.503361733 -1.85281120836 0.0 0.0 0.0 0.99997402095 -0.00720814986535
1513158661081973100 -12.5753173872 -1.84888683635 0.0 0.0 0.0 0.999960462401 -0.00889233570945
1513158661333925800 -12.6495790651 -1.84723283536 0.0 0.0 0.0 0.999949863156 -0.0100135495314
1513158661585638200 -12.7226856262 -1.84574719638 0.0 0.0 0.0 0.999942775821 -0.0106979008444
1513158661837466600 -12.8031759031 -1.8484550237 0.0 0.0 0.0 0.999950845862 -0.00991493112518
1513158662092379100 -12.8820763527 -1.84501378746 0.0 0.0 0.0 0.99997197937 -0.00748601864423
1513158662331534400 -12.9526692421 -1.84617110805 0.0 0.0 0.0 0.99998722607 -0.00505447298116
1513158662583367700 -13.0250042172 -1.8441213248 0.0 0.0 0.0 0.999997120944 -0.00239960491158
1513158662835921900 -13.097661278 -1.83326903705 0.0 0.0 0.0 0.999885931179 -0.0151037952118
1513158663087589700 -13.1752736431 -1.83419149183 0.0 0.0 0.0 0.999591211157 -0.0285903930883
1513158663331673100 -13.246994688 -1.84697671647 0.0 0.0 0.0 0.999405985918 -0.0344626654662
1513158663588533600 -13.3253669902 -1.84997479681 0.0 0.0 0.0 0.999488709253 -0.0319737404216
1513158663835279100 -13.4049499133 -1.85270899469 0.0 0.0 0.0 0.999613581078 -0.0277972754896
1513158664086893100 -13.4788531338 -1.85094954317 0.0 0.0 0.0 0.999708420675 -0.0241469176202
1513158664339223400 -13.5481801899 -1.85319466527 0.0 0.0 0.0 0.999696023986 -0.0246548094111
1513158664580987900 -13.6240646296 -1.85086984223 0.0 0.0 0.0 0.999735618231 -0.0229933390612
1513158664832856700 -13.7045197886 -1.84925477962 0.0 0.0 0.0 0.999739521326 -0.0228230037192
1513158665094817900 -13.7827875068 -1.85189616263 0.0 0.0 0.0 0.99973294025 -0.0231094824535
1513158665336690800 -13.8501966592 -1.84643239404 0.0 0.0 0.0 0.999724412797 -0.023475486314
1513158665588637200 -13.9218024376 -1.84782852936 0.0 0.0 0.0 0.999666845701 -0.0258108040627
1513158665840349200 -13.9977676291 -1.84813136446 0.0 0.0 0.0 0.999620569651 -0.0275448131206
1513158666082988100 -14.0702109018 -1.84563265756 0.0 0.0 0.0 0.999604257612 -0.0281305557161
1513158666344903300 -14.1498607359 -1.84451040262 0.0 0.0 0.0 0.999564406839 -0.0295126512039
1513158666586679000 -14.2202402205 -1.84557877576 0.0 0.0 0.0 0.999515979758 -0.0311095838571
1513158666839051500 -14.2926610157 -1.84386021186 0.0 0.0 0.0 0.999484261229 -0.0321124828741
1513158667080561600 -14.3659062153 -1.84691426516 0.0 0.0 0.0 0.999447035437 -0.0332509151239
1513158667336513700 -14.4433721446 -1.8468822611 0.0 0.0 0.0 0.999433964812 -0.0336414919399
1513158667588312400 -14.5199342574 -1.84820490145 0.0 0.0 0.0 0.999434030483 -0.0336395409144
1513158667830172200 -14.5932072102 -1.84804808625 0.0 0.0 0.0 0.999477402726 -0.0323252446192
1513158668082086500 -14.6659633549 -1.84969867562 0.0 0.0 0.0 0.999537790534 -0.0304007449607
1513158668343918900 -14.7429605613 -1.8535473494 0.0 0.0 0.0 0.999586308722 -0.0287612832737
1513158668585902100 -14.8151810942 -1.85309351163 0.0 0.0 0.0 0.99966692906 -0.0258075753239
1513158668837651900 -14.8909998979 -1.85327953826 0.0 0.0 0.0 0.99975393438 -0.0221826664712
1513158669098411400 -14.9707566069 -1.8555405018 0.0 0.0 0.0 0.999819537474 -0.0189971704697
1513158669334683700 -15.042106541 -1.85595506138 0.0 0.0 0.0 0.999864494199 -0.0164618723366
1513158669587148000 -15.1150021712 -1.85495505544 0.0 0.0 0.0 0.999904042433 -0.0138530114702
1513158669839033100 -15.1925596409 -1.85512897549 0.0 0.0 0.0 0.999937697109 -0.0111625220909
1513158670081129200 -15.2646758687 -1.8557584249 0.0 0.0 0.0 0.999954301447 -0.009560074126
1513158670333452500 -15.3408116823 -1.84717125899 0.0 0.0 0.0 0.999951818782 -0.00981631883868
1513158670585148200 -15.4148118385 -1.84687485263 0.0 0.0 0.0 0.999928001708 -0.0119996416423
1513158670837642400 -15.4869209572 -1.84050209598 0.0 0.0 0.0 0.999787009919 -0.0206381878424
1513158671099983400 -15.5636708577 -1.84431664645 0.0 0.0 0.0 0.999575634501 -0.0291298972049
1513158671331633300 -15.6342550253 -1.8469078207 0.0 0.0 0.0 0.999336708496 -0.0364162470875
1513158671583739700 -15.7089788454 -1.84928386798 0.0 0.0 0.0 0.999235099691 -0.0391051856527
1513158671835320000 -15.7823971304 -1.84946275099 0.0 0.0 0.0 0.999183622863 -0.040399106458
1513158672089370500 -15.8585682185 -1.85732222553 0.0 0.0 0.0 0.999157392682 -0.041042717361
1513158672339121700 -15.9339629478 -1.85826526668 0.0 0.0 0.0 0.999219790674 -0.0394944290345
1513158672581317900 -16.0094431427 -1.85847110524 0.0 0.0 0.0 0.999241584115 -0.0389391393696
1513158672833377600 -16.0838271824 -1.86111017173 0.0 0.0 0.0 0.999232362835 -0.0391750566336
1513158673085175500 -16.1565030325 -1.86360582341 0.0 0.0 0.0 0.999254739001 -0.0386000852886
1513158673337240700 -16.2364716356 -1.86174334763 0.0 0.0 0.0 0.999247070032 -0.0387981060347
1513158673589934900 -16.3122459165 -1.86013443676 0.0 0.0 0.0 0.999205708239 -0.0398491232415
1513158673831780700 -16.3846759179 -1.86250780565 0.0 0.0 0.0 0.999158199667 -0.0410230671434
1513158674083583300 -16.456753226 -1.86590340728 0.0 0.0 0.0 0.999182344657 -0.040430707707
1513158674335410100 -16.5333252227 -1.87033178999 0.0 0.0 0.0 0.999293716152 -0.0375775047018
1513158674587098900 -16.6114155745 -1.87282182757 0.0 0.0 0.0 0.999343079187 -0.0362410000009
1513158674849155400 -16.6878033412 -1.87454426377 0.0 0.0 0.0 0.999346189989 -0.0361551179591
1513158675081402900 -16.7595883287 -1.87518212607 0.0 0.0 0.0 0.999358892918 -0.0358022784864
1513158675332891600 -16.8376286749 -1.86900420922 0.0 0.0 0.0 0.999314281813 -0.0370265602561
1513158675585088900 -16.9108166275 -1.87980567157 0.0 0.0 0.0 0.999200411966 -0.0399817049146
1513158675836870100 -16.9833680155 -1.88085724011 0.0 0.0 0.0 0.999103291552 -0.0423392585007
1513158676090075000 -17.0659088191 -1.87793109135 0.0 0.0 0.0 0.999078507563 -0.042920108636
1513158676331953500 -17.1375777828 -1.88292679791 0.0 0.0 0.0 0.99903883463 -0.0438338556476
1513158676583563900 -17.2115401425 -1.8864600411 0.0 0.0 0.0 0.998995969601 -0.0448001419711
1513158676845473000 -17.2868555292 -1.88983199565 0.0 0.0 0.0 0.99902714868 -0.0440993900173
1513158677087280200 -17.3667535068 -1.88491241545 0.0 0.0 0.0 0.999102344877 -0.0423615918087
1513158677338950400 -17.4458728228 -1.88885233375 0.0 0.0 0.0 0.999163181449 -0.0409015505306
1513158677580625300 -17.5135738241 -1.89127654202 0.0 0.0 0.0 0.999224367308 -0.039378468448
1513158677835422300 -17.5824067553 -1.89662044084 0.0 0.0 0.0 0.999295497606 -0.0375301007768
1513158678084446200 -17.6602618471 -1.90107102411 0.0 0.0 0.0 0.999349573008 -0.0360614881773
1513158678337748200 -17.7345222543 -1.90129649408 0.0 0.0 0.0 0.999420168466 -0.0340488893158
1513158678589742000 -17.8152988331 -1.8998723372 0.0 0.0 0.0 0.999502029959 -0.0315545893399
1513158678831140600 -17.8886300021 -1.90587487007 0.0 0.0 0.0 0.999553959335 -0.0298643998496
1513158679082877200 -17.9677731332 -1.91205197374 0.0 0.0 0.0 0.99963833294 -0.0268924397599
1513158679334744600 -18.0435924305 -1.90971152119 0.0 0.0 0.0 0.999707723138 -0.0241757791457
1513158679586572300 -18.120649563 -1.90869320676 0.0 0.0 0.0 0.999770200906 -0.0214370095725
1513158679838584400 -18.1925439775 -1.91531788191 0.0 0.0 0.0 0.999815792301 -0.0191932661308
1513158680090359600 -18.2650580872 -1.90795989611 0.0 0.0 0.0 0.99981344534 -0.019315137002
1513158680342268500 -18.3422891075 -1.90912391109 0.0 0.0 0.0 0.999799776177 -0.0200101862981
1513158680583801400 -18.4163618129 -1.90506643804 0.0 0.0 0.0 0.999805245449 -0.0197350240145
1513158680835895700 -18.4921586477 -1.90265398964 0.0 0.0 0.0 0.999797493397 -0.0201239210279
1513158681088838000 -18.5681200286 -1.90897926215 0.0 0.0 0.0 0.999798125957 -0.020092469532
1513158681330873000 -18.6387622357 -1.90800129223 0.0 0.0 0.0 0.999853076053 -0.017141362471
1513158681582882800 -18.7180934251 -1.90886780664 0.0 0.0 0.0 0.999897351514 -0.0143278203113
1513158681844607100 -18.7964819115 -1.90737644028 0.0 0.0 0.0 0.999927690225 -0.012025569518
1513158682086518000 -18.8681345754 -1.90242452109 0.0 0.0 0.0 0.999955652336 -0.00941771530358
1513158682338434900 -18.9421460237 -1.90263498638 0.0 0.0 0.0 0.99997397765 -0.0072141543025
1513158682590227200 -19.0206591144 -1.900008259 0.0 0.0 0.0 0.999988321173 -0.00483296158886
1513158682832031700 -19.0947600902 -1.89993918541 0.0 0.0 0.0 0.999994445223 -0.00333309498262
1513158683083817800 -19.1299293392 -1.89627033489 0.0 0.0 0.0 0.999994620806 -0.00327999367089
1513158683335590300 -19.1194785765 -1.89379708514 0.0 0.0 0.0 0.999993447738 -0.00362001131338
1513158683587545800 -19.1187842799 -1.89770751215 0.0 0.0 0.0 0.999993511418 -0.00360237739205
1513158683839340300 -19.1175385414 -1.8975746992 0.0 0.0 0.0 0.999993260423 -0.00367139067048
1513158684081090800 -19.1179410711 -1.89671897329 0.0 0.0 0.0 0.999993166205 -0.00369696406482
1513158684332672800 -19.1204097759 -1.89663711647 0.0 0.0 0.0 0.99999400323 -0.00346316378986
1513158684585830200 -19.1164309258 -1.89620471084 0.0 0.0 0.0 0.999993098223 -0.00371530698629
1513158684837655600 -19.1139403887 -1.89941942694 0.0 0.0 0.0 0.999993407696 -0.00363105553919
1513158685085305100 -19.1166500749 -1.89812192673 0.0 0.0 0.0 0.999993457303 -0.00361736792701
1513158685337166500 -19.1181364872 -1.89591324901 0.0 0.0 0.0 0.999993680081 -0.00355524925992
1513158685588956600 -19.1193287819 -1.89668978903 0.0 0.0 0.0 0.99999360314 -0.00357682538659
1513158685831139300 -19.1167732365 -1.89734215463 0.0 0.0 0.0 0.999993205758 -0.00368624990229
1513158686082943200 -19.1169986133 -1.89767795722 0.0 0.0 0.0 0.999993703411 -0.00354868128685
1513158686344650800 -19.1174398349 -1.89718971803 0.0 0.0 0.0 0.999993501554 -0.00360511427186
1513158686586208600 -19.1185269651 -1.89642757618 0.0 0.0 0.0 0.999993321686 -0.0036546659403
1513158686838306300 -19.1205903531 -1.89673018242 0.0 0.0 0.0 0.999993362658 -0.00364343800074
